missing_ratio,active_ratio,n_active_samples,P_mean,P_max,P_std,P_cv,P_maroc,V_mean,V_std,V_range,I_mean,I_std,delta_E,energy_reset_flag,window_start,window_end,window_mid,n_samples,window_valid,z_P_mean,abs_z_P_mean,z_P_max,abs_z_P_max,z_P_std,abs_z_P_std,z_P_cv,abs_z_P_cv,z_P_maroc,abs_z_P_maroc,z_V_mean,abs_z_V_mean,z_V_std,abs_z_V_std,z_V_range,abs_z_V_range,z_I_mean,abs_z_I_mean,z_I_std,abs_z_I_std,z_delta_E,abs_z_delta_E,drift_magnitude,above_tau,persist_count,persistent_alarm,drift_magnitude_deg,P_cv_deg,V_std_deg,I_std_deg,delta_E_deg,degradation_score,HI_raw,HI_smooth,HI_cal,condition_state
0.0,0.5208333333333334,75,1690.1817400418195,3319.096329369373,1063.372987574664,0.6291471276451053,90.7601898381741,246.60337162205033,0.5954353351813408,2.290286378326158,4.623509590172789,2.6905291374222315,0.0019999999999997797,0,2026-04-04 16:00:00,2026-04-05 15:50:00,2026-04-05 04:00:00,144,True,1.052004051663773,1.052004051663773,1.8351413499193923,1.8351413499193923,1.0729280439847977,1.0729280439847977,-0.30463243318028116,0.30463243318028116,1.2448407230737577,1.2448407230737577,-1.234112560842226,1.234112560842226,0.641061608360501,0.641061608360501,1.0514246087106,1.0514246087106,0.5090527209599626,0.5090527209599626,0.15419784118054725,0.15419784118054725,0.9194107901860589,0.9194107901860589,0.910800612005627,False,0,False,0.38746212237965877,0.27666609355384586,0.40584023787964557,0.5305830005482463,2.220446049250313e-13,0.3201102908723237,0.6798897091276763,0.7599824802798203,0.8814888748946451,Good Condition
0.0,0.5208333333333334,75,1736.007332613676,3341.720866587388,1117.8305218422954,0.6439088707738447,90.51055996510343,246.42101952673184,0.6746223375310191,2.2250965579921456,4.835142636838495,2.93997096231487,0.0019999999999997797,0,2026-04-04 17:00:00,2026-04-05 16:50:00,2026-04-05 05:00:00,144,True,1.2785784793714872,1.2785784793714872,1.9471065916722698,1.9471065916722698,1.5492353030453663,1.5492353030453663,0.16519989072130753,0.16519989072130753,1.2117819472676064,1.2117819472676064,-1.424627497064895,1.424627497064895,1.1246256084701192,1.1246256084701192,0.8955481181335837,0.8955481181335837,0.8922496229977832,0.8922496229977832,0.8047886754580891,0.8047886754580891,0.9194107901860589,0.9194107901860589,1.1102865931262331,False,0,False,0.5224825605346209,0.4242217949243156,0.49941012828837916,0.7081730393062717,2.220446049250313e-13,0.43085750461076183,0.5691424953892381,0.729576988625999,0.802576580397866,Good Condition
0.0,0.5208333333333334,75,1752.7995705299293,3341.720866587388,1133.5909984403966,0.6467316724929039,89.66946112629444,246.2802278456609,0.6933747733305788,2.1958985196625065,4.996067529834265,3.129681573347792,0.0019999999999997797,0,2026-04-04 18:00:00,2026-04-05 17:50:00,2026-04-05 06:00:00,144,True,1.361603956670901,1.361603956670901,1.9471065916722698,1.9471065916722698,1.6870827012224028,1.6870827012224028,0.25504317548873473,0.25504317548873473,1.100394245142996,1.100394245142996,-1.5717216014296596,1.5717216014296596,1.2391393872212197,1.2391393872212197,0.8257321909959117,0.8257321909959117,1.1836309617267673,1.1836309617267673,1.2995893559627851,1.2995893559627851,0.9194107901860589,0.9194107901860589,1.2173140870654278,False,0,False,0.5949232355390506,0.4524380078642779,0.52156860519237,0.8432374567536906,2.220446049250313e-13,0.48243346106992224,0.5175665389300778,0.6807647286009005,0.6758926417854204,Good Condition
0.0,0.5208333333333334,75,1785.4627819639506,3341.720866587388,1144.9276069378102,0.6412497744910579,88.49212789219843,246.18537726968472,0.7178673098303591,2.1958985196625065,5.164754149886344,3.2855885393754636,0.0019999999999997797,0,2026-04-04 19:00:00,2026-04-05 18:50:00,2026-04-05 07:00:00,144,True,1.523099924806063,1.523099924806063,1.9471065916722698,1.9471065916722698,1.7862371890827782,1.7862371890827782,0.08056697338056988,0.08056697338056988,0.9444786291297959,0.9444786291297959,-1.670818085082475,1.670818085082475,1.3887057121385902,1.3887057121385902,0.8257321909959117,0.8257321909959117,1.4890662008711173,1.4890662008711173,1.7062238212986607,1.7062238212986607,0.9194107901860589,0.9194107901860589,1.2983132826040262,False,0,False,0.6497468718185792,0.39764195177189493,0.5505097683645311,0.9542353784190618,2.220446049250313e-13,0.5104267940748578,0.4895732059251422,0.6144442637889447,0.5037691283757433,Good Condition
0.0,0.5208333333333334,75,1801.3527621916894,3341.720866587388,1139.8505926872256,0.632774776811403,77.35944464969766,246.12148526296576,0.7383413434631118,2.1958985196625065,5.265145256191765,3.342352512032098,0.002000000000000224,0,2026-04-04 20:00:00,2026-04-05 19:50:00,2026-04-05 08:00:00,144,True,1.6016643900825662,1.6016643900825662,1.9471065916722698,1.9471065916722698,1.741831602703801,1.741831602703801,-0.18917270574585038,0.18917270574585038,-0.5298356222360031,0.5298356222360031,-1.7375701647004291,1.7375701647004291,1.5137326143834,1.5137326143834,0.8257321909959117,0.8257321909959117,1.6708410301545291,1.6708410301545291,1.854274856218255,1.854274856218255,0.9194107901866391,0.9194107901866391,1.3210156871890595,False,0,False,0.6651128067931736,0.31292741529551305,0.574702540238654,0.9946484731696715,0.0,0.5094782470994025,0.4905217529005975,0.5493387404545464,0.3347987894243167,Good Condition
0.0,0.5208333333333334,75,1801.3527621916894,3341.720866587388,1139.8505926872256,0.632774776811403,77.35944464969766,246.12148526296576,0.7383413434631118,2.1958985196625065,5.265145256191765,3.342352512032098,0.002000000000000224,0,2026-04-04 21:00:00,2026-04-05 20:50:00,2026-04-05 09:00:00,144,True,1.6016643900825662,1.6016643900825662,1.9471065916722698,1.9471065916722698,1.741831602703801,1.741831602703801,-0.18917270574585038,0.18917270574585038,-0.5298356222360031,0.5298356222360031,-1.7375701647004291,1.7375701647004291,1.5137326143834,1.5137326143834,0.8257321909959117,0.8257321909959117,1.6708410301545291,1.6708410301545291,1.854274856218255,1.854274856218255,0.9194107901866391,0.9194107901866391,1.3210156871890595,False,0,False,0.6651128067931736,0.31292741529551305,0.574702540238654,0.9946484731696715,0.0,0.5094782470994025,0.4905217529005975,0.5114651492091307,0.23650430959691116,Moderate Condition
0.0,0.5208333333333334,75,1801.3527621916894,3341.720866587388,1139.8505926872256,0.632774776811403,77.35944464969766,246.12148526296576,0.7383413434631118,2.1958985196625065,5.265145256191765,3.342352512032098,0.002000000000000224,0,2026-04-04 22:00:00,2026-04-05 21:50:00,2026-04-05 10:00:00,144,True,1.6016643900825662,1.6016643900825662,1.9471065916722698,1.9471065916722698,1.741831602703801,1.741831602703801,-0.18917270574585038,0.18917270574585038,-0.5298356222360031,0.5298356222360031,-1.7375701647004291,1.7375701647004291,1.5137326143834,1.5137326143834,0.8257321909959117,0.8257321909959117,1.6708410301545291,1.6708410301545291,1.854274856218255,1.854274856218255,0.9194107901866391,0.9194107901866391,1.3210156871890595,False,0,False,0.6651128067931736,0.31292741529551305,0.574702540238654,0.9946484731696715,0.0,0.5094782470994025,0.4905217529005975,0.49574100071140254,0.19569495018608038,Moderate Condition
0.0,0.5208333333333334,75,1801.3527621916894,3341.720866587388,1139.8505926872256,0.632774776811403,77.35944464969766,246.12148526296576,0.7383413434631118,2.1958985196625065,5.265145256191765,3.342352512032098,0.002000000000000224,0,2026-04-04 23:00:00,2026-04-05 22:50:00,2026-04-05 11:00:00,144,True,1.6016643900825662,1.6016643900825662,1.9471065916722698,1.9471065916722698,1.741831602703801,1.741831602703801,-0.18917270574585038,0.18917270574585038,-0.5298356222360031,0.5298356222360031,-1.7375701647004291,1.7375701647004291,1.5137326143834,1.5137326143834,0.8257321909959117,0.8257321909959117,1.6708410301545291,1.6708410301545291,1.854274856218255,1.854274856218255,0.9194107901866391,0.9194107901866391,1.3210156871890595,False,0,False,0.6651128067931736,0.31292741529551305,0.574702540238654,0.9946484731696715,0.0,0.5094782470994025,0.4905217529005975,0.49033204350550647,0.18165691952991425,Moderate Condition
0.0,0.5208333333333334,75,1801.3527621916894,3341.720866587388,1139.8505926872256,0.632774776811403,77.35944464969766,246.12148526296576,0.7383413434631118,2.1958985196625065,5.265145256191765,3.342352512032098,0.002000000000000224,0,2026-04-05 00:00:00,2026-04-05 23:50:00,2026-04-05 12:00:00,144,True,1.6016643900825662,1.6016643900825662,1.9471065916722698,1.9471065916722698,1.741831602703801,1.741831602703801,-0.18917270574585038,0.18917270574585038,-0.5298356222360031,0.5298356222360031,-1.7375701647004291,1.7375701647004291,1.5137326143834,1.5137326143834,0.8257321909959117,0.8257321909959117,1.6708410301545291,1.6708410301545291,1.854274856218255,1.854274856218255,0.9194107901866391,0.9194107901866391,1.3210156871890595,False,0,False,0.6651128067931736,0.31292741529551305,0.574702540238654,0.9946484731696715,0.0,0.5094782470994025,0.4905217529005975,0.4905217529005975,0.18214927807568865,Moderate Condition
0.0,0.5208333333333334,75,1801.3527621916894,3341.720866587388,1139.8505926872256,0.632774776811403,77.35944464969766,246.12148526296576,0.7383413434631118,2.1958985196625065,5.265145256191765,3.342352512032098,0.002000000000000224,0,2026-04-05 01:00:00,2026-04-06 00:50:00,2026-04-05 13:00:00,144,True,1.6016643900825662,1.6016643900825662,1.9471065916722698,1.9471065916722698,1.741831602703801,1.741831602703801,-0.18917270574585038,0.18917270574585038,-0.5298356222360031,0.5298356222360031,-1.7375701647004291,1.7375701647004291,1.5137326143834,1.5137326143834,0.8257321909959117,0.8257321909959117,1.6708410301545291,1.6708410301545291,1.854274856218255,1.854274856218255,0.9194107901866391,0.9194107901866391,1.3210156871890595,False,0,False,0.6651128067931736,0.31292741529551305,0.574702540238654,0.9946484731696715,0.0,0.5094782470994025,0.4905217529005975,0.4905217529005975,0.18214927807568865,Moderate Condition
0.0,0.5208333333333334,75,1801.3527621916894,3341.720866587388,1139.8505926872256,0.632774776811403,77.35944464969766,246.12148526296576,0.7383413434631118,2.1958985196625065,5.265145256191765,3.342352512032098,0.002000000000000224,0,2026-04-05 02:00:00,2026-04-06 01:50:00,2026-04-05 14:00:00,144,True,1.6016643900825662,1.6016643900825662,1.9471065916722698,1.9471065916722698,1.741831602703801,1.741831602703801,-0.18917270574585038,0.18917270574585038,-0.5298356222360031,0.5298356222360031,-1.7375701647004291,1.7375701647004291,1.5137326143834,1.5137326143834,0.8257321909959117,0.8257321909959117,1.6708410301545291,1.6708410301545291,1.854274856218255,1.854274856218255,0.9194107901866391,0.9194107901866391,1.3210156871890595,False,0,False,0.6651128067931736,0.31292741529551305,0.574702540238654,0.9946484731696715,0.0,0.5094782470994025,0.4905217529005975,0.4905217529005975,0.18214927807568865,Moderate Condition
0.0,0.5208333333333334,75,1801.3527621916894,3341.720866587388,1139.8505926872256,0.632774776811403,77.35944464969766,246.12148526296576,0.7383413434631118,2.1958985196625065,5.265145256191765,3.342352512032098,0.002000000000000224,0,2026-04-05 03:00:00,2026-04-06 02:50:00,2026-04-05 15:00:00,144,True,1.6016643900825662,1.6016643900825662,1.9471065916722698,1.9471065916722698,1.741831602703801,1.741831602703801,-0.18917270574585038,0.18917270574585038,-0.5298356222360031,0.5298356222360031,-1.7375701647004291,1.7375701647004291,1.5137326143834,1.5137326143834,0.8257321909959117,0.8257321909959117,1.6708410301545291,1.6708410301545291,1.854274856218255,1.854274856218255,0.9194107901866391,0.9194107901866391,1.3210156871890595,False,0,False,0.6651128067931736,0.31292741529551305,0.574702540238654,0.9946484731696715,0.0,0.5094782470994025,0.4905217529005975,0.4905217529005975,0.18214927807568865,Moderate Condition
0.0,0.5208333333333334,75,1801.3527621916894,3341.720866587388,1139.8505926872256,0.632774776811403,77.35944464969766,246.12148526296576,0.7383413434631118,2.1958985196625065,5.265145256191765,3.342352512032098,0.002000000000000224,0,2026-04-05 04:00:00,2026-04-06 03:50:00,2026-04-05 16:00:00,144,True,1.6016643900825662,1.6016643900825662,1.9471065916722698,1.9471065916722698,1.741831602703801,1.741831602703801,-0.18917270574585038,0.18917270574585038,-0.5298356222360031,0.5298356222360031,-1.7375701647004291,1.7375701647004291,1.5137326143834,1.5137326143834,0.8257321909959117,0.8257321909959117,1.6708410301545291,1.6708410301545291,1.854274856218255,1.854274856218255,0.9194107901866391,0.9194107901866391,1.3210156871890595,False,0,False,0.6651128067931736,0.31292741529551305,0.574702540238654,0.9946484731696715,0.0,0.5094782470994025,0.4905217529005975,0.4905217529005975,0.18214927807568865,Moderate Condition
0.0,0.5208333333333334,75,1801.3527621916894,3341.720866587388,1139.8505926872256,0.632774776811403,77.35944464969766,246.12148526296576,0.7383413434631118,2.1958985196625065,5.265145256191765,3.342352512032098,0.002000000000000224,0,2026-04-05 05:00:00,2026-04-06 04:50:00,2026-04-05 17:00:00,144,True,1.6016643900825662,1.6016643900825662,1.9471065916722698,1.9471065916722698,1.741831602703801,1.741831602703801,-0.18917270574585038,0.18917270574585038,-0.5298356222360031,0.5298356222360031,-1.7375701647004291,1.7375701647004291,1.5137326143834,1.5137326143834,0.8257321909959117,0.8257321909959117,1.6708410301545291,1.6708410301545291,1.854274856218255,1.854274856218255,0.9194107901866391,0.9194107901866391,1.3210156871890595,False,0,False,0.6651128067931736,0.31292741529551305,0.574702540238654,0.9946484731696715,0.0,0.5094782470994025,0.4905217529005975,0.4905217529005975,0.18214927807568865,Moderate Condition
0.0,0.5208333333333334,75,1801.3527621916894,3341.720866587388,1139.8505926872256,0.632774776811403,77.35944464969766,246.12148526296576,0.7383413434631118,2.1958985196625065,5.265145256191765,3.342352512032098,0.002000000000000224,0,2026-04-05 06:00:00,2026-04-06 05:50:00,2026-04-05 18:00:00,144,True,1.6016643900825662,1.6016643900825662,1.9471065916722698,1.9471065916722698,1.741831602703801,1.741831602703801,-0.18917270574585038,0.18917270574585038,-0.5298356222360031,0.5298356222360031,-1.7375701647004291,1.7375701647004291,1.5137326143834,1.5137326143834,0.8257321909959117,0.8257321909959117,1.6708410301545291,1.6708410301545291,1.854274856218255,1.854274856218255,0.9194107901866391,0.9194107901866391,1.3210156871890595,False,0,False,0.6651128067931736,0.31292741529551305,0.574702540238654,0.9946484731696715,0.0,0.5094782470994025,0.4905217529005975,0.4905217529005975,0.18214927807568865,Moderate Condition
0.0,0.5208333333333334,75,1801.3527621916894,3341.720866587388,1139.8505926872256,0.632774776811403,77.35944464969766,246.12148526296576,0.7383413434631118,2.1958985196625065,5.265145256191765,3.342352512032098,0.002000000000000224,0,2026-04-05 07:00:00,2026-04-06 06:50:00,2026-04-05 19:00:00,144,True,1.6016643900825662,1.6016643900825662,1.9471065916722698,1.9471065916722698,1.741831602703801,1.741831602703801,-0.18917270574585038,0.18917270574585038,-0.5298356222360031,0.5298356222360031,-1.7375701647004291,1.7375701647004291,1.5137326143834,1.5137326143834,0.8257321909959117,0.8257321909959117,1.6708410301545291,1.6708410301545291,1.854274856218255,1.854274856218255,0.9194107901866391,0.9194107901866391,1.3210156871890595,False,0,False,0.6651128067931736,0.31292741529551305,0.574702540238654,0.9946484731696715,0.0,0.5094782470994025,0.4905217529005975,0.4905217529005975,0.18214927807568865,Moderate Condition
0.0,0.5138888888888888,74,1825.205045592244,3341.720866587388,1128.6301099815532,0.6183579823476635,96.11651474974843,246.14381569958425,0.7849264772337357,2.5566576943827783,5.334666951693483,3.3111930941308367,0.002000000000000224,0,2026-04-05 08:00:00,2026-04-06 07:50:00,2026-04-05 20:00:00,144,True,1.7195966885581104,1.7195966885581104,1.9471065916722698,1.9471065916722698,1.6436927972152846,1.6436927972152846,-0.6480261072064892,0.6480261072064892,1.954185090470471,1.954185090470471,-1.7142401245340941,1.7142401245340941,1.7982097755757014,1.7982097755757014,1.6883496028975193,1.6883496028975193,1.7967216464401132,1.7967216464401132,1.7730052788460184,1.7730052788460184,0.9194107901866391,0.9194107901866391,1.6002313176002465,True,1,False,0.8540975993387696,0.1688197580860186,0.6297490217602668,0.972464534148442,0.0,0.5250261826666994,0.4749738173333006,0.4874121657871381,0.17407887234587832,Moderate Condition
0.0,0.5138888888888888,74,1821.1370993550345,3341.720866587388,1134.8496910389688,0.6231544515883661,95.68364726746728,246.19300706212277,0.8638984452050287,2.8180853639107113,5.342138265550599,3.3010177636327356,0.002000000000000224,0,2026-04-05 09:00:00,2026-04-06 08:50:00,2026-04-05 21:00:00,144,True,1.6994836351546823,1.6994836351546823,1.9471065916722698,1.9471065916722698,1.6980917274239822,1.6980917274239822,-0.4953655257136145,0.4953655257136145,1.8968599439466236,1.8968599439466236,-1.6628467512889753,1.6628467512889753,2.2804606449809413,2.2804606449809413,2.3134537596040357,2.3134537596040357,1.810249705357686,1.810249705357686,1.746466117818558,1.746466117818558,0.9194107901866391,0.9194107901866391,1.6790722902861823,True,2,False,0.907460460311855,0.21676439285857885,0.7230648206814762,0.9652202103935494,0.0,0.5625019768490919,0.43749802315090813,0.4768074198372002,0.14655605360665722,Moderate Condition
0.0,0.5138888888888888,74,1818.872668122954,3341.720866587388,1137.8128569853004,0.6255593787848517,94.89180153161347,246.26281784244955,0.9644849614932508,2.9962476296315117,5.347955833399496,3.2934842327822995,0.002000000000000224,0,2026-04-05 10:00:00,2026-04-06 09:50:00,2026-04-05 22:00:00,144,True,1.6882876596812046,1.6882876596812046,1.9471065916722698,1.9471065916722698,1.7240087556005173,1.7240087556005173,-0.418822225665321,0.418822225665321,1.7919948878031353,1.7919948878031353,-1.5899109490522036,1.5899109490522036,2.894703092985688,2.894703092985688,2.739460589988237,2.739460589988237,1.820783381511834,1.820783381511834,1.7268172633285368,1.7268172633285368,0.9194107901866391,0.9194107901866391,1.7510278352250532,True,3,False,0.9561629764022043,0.24080360801952208,0.8419210600441407,0.9598567151726114,0.0,0.5997488719276957,0.40025112807230434,0.4587532948715416,0.09969963561505235,Moderate Condition
0.0,0.5138888888888888,74,1788.7145652602871,3341.720866587388,1166.7191805717732,0.6522668303702942,88.89110436475396,246.3795114275309,1.0982651479938315,3.2645785330741433,5.2967641849666585,3.3498692321581514,0.002000000000000224,0,2026-04-05 11:00:00,2026-04-06 10:50:00,2026-04-05 23:00:00,144,True,1.5391776424753252,1.5391776424753252,1.9471065916722698,1.9471065916722698,1.9768349612330838,1.9768349612330838,0.43121451690934376,0.43121451690934376,0.997315549630926,0.997315549630926,-1.467993672036339,1.467993672036339,3.7116462806311077,3.7116462806311077,3.381071186975492,3.381071186975492,1.7280923703548732,1.7280923703548732,1.8738798652015907,1.8738798652015907,0.9194107901866391,0.9194107901866391,1.815794857027908,True,4,False,1.0,0.5077664399926288,1.0,1.0,0.0,0.7015532879985258,0.2984467120014742,0.42033828669171697,0.0,Low Performance
0.0,0.5138888888888888,74,1733.6783999577128,3341.720866587388,1196.961478505169,0.6904172526138339,88.72739990154376,246.5243765653694,1.228571835397335,3.381242277592804,5.1927636562831605,3.43412139009641,0.002000000000000224,0,2026-04-05 12:00:00,2026-04-06 11:50:00,2026-04-06 00:00:00,144,True,1.2670635909853252,1.2670635909853252,1.9471065916722698,1.9471065916722698,2.241346129982615,2.241346129982615,1.6454546905926615,1.6454546905926615,0.9756359762643202,0.9756359762643202,-1.3166437659769232,1.3166437659769232,4.507378170109909,4.507378170109909,3.6600278550559913,3.6600278550559913,1.5397820803047426,1.5397820803047426,2.0936252176352776,2.0936252176352776,0.9194107901866391,0.9194107901866391,2.010315896251516,True,5,False,1.0,0.8891111269060213,1.0,1.0,0.0,0.7778222253812043,0.22217777461879573,0.3666694910353566,0.0,Low Performance
0.0,0.5138888888888888,74,1658.231157146498,3341.720866587388,1218.6713477626865,0.7349224755400608,80.71698493703326,246.68857418788764,1.3440550824551423,3.5575346376051016,5.039295290242758,3.5183889617108792,0.002000000000000224,0,2026-04-05 13:00:00,2026-04-06 12:50:00,2026-04-06 01:00:00,144,True,0.8940315164895906,0.8940315164895906,1.9471065916722698,1.9471065916722698,2.4312292831528044,2.4312292831528044,3.0619535505733677,3.0619535505733677,-0.0851926383903815,0.0851926383903815,-1.145095972531842,1.145095972531842,5.212589116804465,5.212589116804465,4.081563522027593,4.081563522027593,1.261902026343311,1.261902026343311,2.313410771813277,2.313410771813277,0.9194107901866391,0.9194107901866391,2.123044161816867,True,6,False,1.0,1.0,1.0,1.0,0.0,0.8,0.19999999999999996,0.31167472756869646,0.0,Low Performance
0.0,0.5138888888888888,74,1548.3583691228719,3341.720866587388,1225.5825505216133,0.7915367489661683,72.94084768864451,246.86151798460855,1.3976266472039405,3.5575346376051016,4.804386576146735,3.5874315531211183,0.002000000000000224,0,2026-04-05 14:00:00,2026-04-06 13:50:00,2026-04-06 02:00:00,144,True,0.35079000732484555,0.35079000732484555,1.9471065916722698,1.9471065916722698,2.4916774119046203,2.4916774119046203,4.863855630687629,4.863855630687629,-1.114995581324081,1.114995581324081,-0.9644104896211882,0.9644104896211882,5.539729674893358,5.539729674893358,4.081563522027593,4.081563522027593,0.8365606492687123,0.8365606492687123,2.4934867360811137,2.4934867360811137,0.9194107901866391,0.9194107901866391,2.3275988259083684,True,7,False,1.0,1.0,1.0,1.0,0.0,0.8,0.19999999999999996,0.26417512293851486,0.0,Low Performance
0.0,0.5138888888888888,74,1394.9632927283556,3341.720866587388,1164.9621616545182,0.835120298069559,68.62542954740236,247.06739855469283,1.4038650070253818,3.5575346376051016,4.4626104589419455,3.559694643143539,0.002000000000000224,0,2026-04-05 15:00:00,2026-04-06 14:50:00,2026-04-06 03:00:00,144,True,-0.4076377553444673,0.4076377553444673,1.9471065916722698,1.9471065916722698,1.9614673748035838,1.9614673748035838,6.251019733229063,6.251019733229063,-1.6864914487306732,1.6864914487306732,-0.7493138458969372,0.7493138458969372,5.577824894309018,5.577824894309018,4.081563522027593,4.081563522027593,0.2177180281998688,0.2177180281998688,2.4211436981388545,2.4211436981388545,0.9194107901866391,0.9194107901866391,2.3836997893217244,True,8,False,1.0,1.0,1.0,1.0,0.0,0.8,0.19999999999999996,0.22412489732405394,0.0,Low Performance
0.0,0.5138888888888888,74,1232.5899191426108,3341.720866587388,1023.6196544714836,0.830462457743489,71.49358289040292,247.31896522470865,1.3385972562459585,3.5575346376051016,4.054089503705994,3.3590179925555166,0.002000000000000224,0,2026-04-05 16:00:00,2026-04-06 15:50:00,2026-04-06 04:00:00,144,True,-1.2104567071664911,1.2104567071664911,1.9471065916722698,1.9471065916722698,0.7252295779499133,0.7252295779499133,6.102771391168469,6.102771391168469,-1.3066585498168701,1.3066585498168701,-0.48648600171941736,0.48648600171941736,5.179260310367751,5.179260310367751,4.081563522027593,4.081563522027593,-0.5219772459093004,0.5219772459093004,1.8977415398108468,1.8977415398108468,0.9194107901866391,0.9194107901866391,2.2162420207086875,True,9,False,1.0,1.0,1.0,1.0,0.0,0.8,0.19999999999999996,0.2044355549237591,0.0,Low Performance
0.0,0.5138888888888888,74,1040.7216574567597,3074.307720491912,821.6601065646787,0.7895099519530344,73.39957843807257,247.59860377871337,1.196866489390947,3.4045996625908117,3.5565031427802287,2.965232534052562,0.002000000000000224,0,2026-04-05 17:00:00,2026-04-06 16:50:00,2026-04-06 05:00:00,144,True,-2.159106558634947,2.159106558634947,0.6237213987748585,0.6237213987748585,-1.0411889718113136,1.0411889718113136,4.799347344474223,4.799347344474223,-1.0542453321083693,1.0542453321083693,-0.19432965885667744,0.19432965885667744,4.313766043311543,4.313766043311543,3.715878096457041,3.715878096457041,-1.422940280780752,1.422940280780752,0.8706755692821725,0.8706755692821725,0.9194107901866391,0.9194107901866391,1.9195100040616853,True,10,True,1.0,1.0,1.0,0.726158008370366,0.0,0.7452316016740732,0.2547683983259268,0.21095367966518533,0.0,Low Performance
0.0,0.5138888888888888,74,861.1629800551882,2692.405128677626,606.4734226565236,0.7042492954276878,70.89898842818667,247.86384712827675,1.023492434748144,3.432188430009205,3.0285203767227213,2.3841056628544792,0.002000000000000224,0,2026-04-05 18:00:00,2026-04-06 17:50:00,2026-04-06 06:00:00,144,True,-3.0468944144803847,3.0468944144803847,-1.2662538792382942,1.2662538792382942,-2.9232973150740658,2.9232973150740658,2.085696792278262,2.085696792278262,-1.3854013892863315,1.3854013892863315,0.08278709012991516,0.08278709012991516,3.255038614685271,3.255038614685271,3.781846068488419,3.781846068488419,-2.3789410730491807,2.3789410730491807,-0.6450117703072669,0.6450117703072669,0.9194107901866391,0.9194107901866391,1.9791435633821843,True,11,True,1.0,1.0,0.9116461745443118,0.31242489194605927,0.0,0.6448142132980742,0.3551857867019258,0.24199083700557047,0.0,Low Performance
0.0,0.5138888888888888,74,705.9974509326767,1801.147776933174,407.55273237013085,0.5772722426326756,61.71482622686281,248.11777527712124,0.7402672901067128,3.432188430009205,2.5037571142554453,1.5581032339584426,0.002000000000000224,0,2026-04-05 19:00:00,2026-04-06 18:50:00,2026-04-06 07:00:00,144,True,-3.8140757860201138,3.8140757860201138,-5.676944974949988,5.676944974949988,-4.663136807165504,4.663136807165504,-1.955690683209507,1.955690683209507,-2.6016707221435245,2.6016707221435245,0.3480821227850361,0.3480821227850361,1.5254936160041563,1.5254936160041563,3.781846068488419,3.781846068488419,-3.329112417500676,3.329112417500676,-2.799380267098229,2.799380267098229,0.9194107901866391,0.9194107901866391,2.85589493232289,True,12,True,1.0,0.0,0.5769783002879993,0.0,0.0,0.3153956600575999,0.6846043399424001,0.33891170499405054,0.0,Low Performance
0.0,0.5069444444444444,73,642.2257874479665,1337.3767001132555,358.4115689269978,0.5580771986642772,38.86864744867965,248.28181410887,0.3128782764752216,1.2611032280019572,2.195664493612702,0.828518827722503,0.0,0,2026-04-05 20:00:00,2026-04-06 19:50:00,2026-04-06 08:00:00,144,True,-4.129380561083534,4.129380561083534,-7.972074383952332,7.972074383952332,-5.092944972030551,5.092944972030551,-2.5666247738798624,2.5666247738798624,-5.627216875593602,5.627216875593602,0.5194640173230397,0.5194640173230397,-1.0844036512509387,1.0844036512509387,-1.4094727647069647,1.4094727647069647,-3.886965454306878,3.886965454306878,-4.70227256566613,4.70227256566613,-1.6936514556063256,1.6936514556063256,3.5167701341272872,True,13,True,1.0,0.0,0.0719617952964088,0.0,1.0,0.41439235905928185,0.5856076409407182,0.4160332331821942,0.0,Low Performance
0.0,0.5069444444444444,73,642.2257874479665,1337.3767001132555,358.4115689269978,0.5580771986642772,38.86864744867965,248.28181410887,0.3128782764752216,1.2611032280019572,2.195664493612702,0.828518827722503,0.0,0,2026-04-05 21:00:00,2026-04-06 20:50:00,2026-04-06 09:00:00,144,True,-4.129380561083534,4.129380561083534,-7.972074383952332,7.972074383952332,-5.092944972030551,5.092944972030551,-2.5666247738798624,2.5666247738798624,-5.627216875593602,5.627216875593602,0.5194640173230397,0.5194640173230397,-1.0844036512509387,1.0844036512509387,-1.4094727647069647,1.4094727647069647,-3.886965454306878,3.886965454306878,-4.70227256566613,4.70227256566613,-1.6936514556063256,1.6936514556063256,3.5167701341272872,True,14,True,1.0,0.0,0.0719617952964088,0.0,1.0,0.41439235905928185,0.5856076409407182,0.4931547613703378,0.18898280479981736,Moderate Condition
0.0,0.5069444444444444,73,642.2257874479665,1337.3767001132555,358.4115689269978,0.5580771986642772,38.86864744867965,248.28181410887,0.3128782764752216,1.2611032280019572,2.195664493612702,0.828518827722503,0.0,0,2026-04-05 22:00:00,2026-04-06 21:50:00,2026-04-06 10:00:00,144,True,-4.129380561083534,4.129380561083534,-7.972074383952332,7.972074383952332,-5.092944972030551,5.092944972030551,-2.5666247738798624,2.5666247738798624,-5.627216875593602,5.627216875593602,0.5194640173230397,0.5194640173230397,-1.0844036512509387,1.0844036512509387,-1.4094727647069647,1.4094727647069647,-3.886965454306878,3.886965454306878,-4.70227256566613,4.70227256566613,-1.6936514556063256,1.6936514556063256,3.5167701341272872,True,15,True,1.0,0.0,0.0719617952964088,0.0,1.0,0.41439235905928185,0.5856076409407182,0.5593226098932961,0.3607102285267654,Good Condition
